#Speed,Bearing,time,lat,lng
12.06231552,-1.55543378143,2160,23.5482083333,87.3044416667
11.8924303615,-1.55521343726,2161,23.54821,87.304325
11.5526437339,-1.61888416293,2162,23.548205,87.3042116667
11.2128616572,-1.60383935475,2163,23.5482016667,87.3041016667
11.0429749133,-1.57079594911,2164,23.5482016667,87.3039933333
10.7031849039,-1.5534834542,2165,23.5482033333,87.3038883333
10.8730711518,-1.53671968061,2166,23.5482066667,87.3037816667
10.7031882711,-1.51889781595,2167,23.5482116667,87.3036766667
11.0429781252,-1.5204919641,2168,23.5482166667,87.3035683333
11.382747577,-1.52199108318,2169,23.5482216667,87.3034566667
11.7225373949,-1.52340358268,2170,23.5482266667,87.3033416667
12.2322150442,-1.5102682751,2171,23.5482333333,87.3032216667
12.4021094988,-1.51109455251,2172,23.54824,87.3031
12.5719889125,-1.54132253582,2173,23.5482433333,87.3029766667
13.251557851,-1.55681136615,2174,23.548245,87.3028466667
13.2515591207,-1.59875858193,2175,23.5482416667,87.3027166667
13.4214546009,-1.59840561901,2176,23.5482383333,87.302585
13.591338186,-1.57079586193,2177,23.5482383333,87.3024516667
13.421453212,-1.57079586774,2178,23.5482383333,87.30232
13.0816646418,-1.59912155281,2179,23.548235,87.3021916667
12.7418830577,-1.57079589097,2180,23.548235,87.3020666667
12.0623231141,-1.55543286946,2181,23.5482366667,87.3019483333
11.7225326375,-1.55498858774,2182,23.5482383333,87.3018333333
11.3827421675,-1.55451583422,2183,23.54824,87.3017216667
10.5333138681,-1.46562032689,2184,23.54825,87.3016183333
10.1935666672,-1.37341277214,2185,23.5482683333,87.3015183333
10.1936342002,-1.28771655398,2186,23.548295,87.3014183333
10.5334241782,-1.28016375987,2187,23.5483233333,87.301315
10.5334575318,-1.24818407894,2188,23.548355,87.3012116667
9.8539966939,-1.1625270119,2189,23.5483933333,87.301115
8.83493229492,-0.994202897998,2190,23.548445,87.3010283333
7.64615638987,-0.813458275558,2191,23.54851,87.3009533333
7.30690365059,-0.697898395902,2192,23.5485883333,87.3008816667
7.30697745489,-0.687552363253,2193,23.5486683333,87.30081
7.81660380259,-0.710612680828,2194,23.54875,87.3007333333
8.66577751897,-0.782760615141,2195,23.5488283333,87.3006483333
9.85474378843,-0.868426716647,2196,23.5489033333,87.3005516667
10.3643232317,-0.904130683067,2197,23.5489766667,87.30045
11.3834204402,-0.993541621343,2198,23.5490433333,87.3003383333
11.7231361584,-1.01828441588,2199,23.5491083333,87.3002233333
11.89311113,-0.9912571951,2200,23.5491783333,87.3001066667
11.7232323292,-0.984645226281,2201,23.5492483333,87.2999916667
11.8930722289,-1.00224461531,2202,23.5493166667,87.299875
11.8931397875,-0.980425128976,2203,23.5493883333,87.2997583333
12.0630052966,-0.986965725996,2204,23.54946,87.29964
12.0630363691,-0.976345585372,2205,23.5495333333,87.2995216667
12.2329882461,-0.962130996387,2206,23.54961,87.2994016667
12.4029012089,-0.958508414215,2207,23.5496883333,87.29928
12.5727256655,-0.974920720115,2208,23.549765,87.2991566667
13.0823634691,-0.993241358163,2209,23.5498416667,87.2990283333
13.0823456453,-0.993241331591,2210,23.5499183333,87.2989
13.422102493,-1.00490846504,2211,23.549995,87.2987683333
13.7618153027,-1.02595363062,2212,23.55007,87.2986333333
13.9316147167,-1.05119273507,2213,23.5501416667,87.2984966667
13.4219758857,-1.03497955987,2214,23.5502133333,87.298365
13.2521545457,-1.00908111652,2215,23.5502883333,87.298235
13.0823012033,-0.993239180773,2216,23.550365,87.2981066667
13.4220215107,-1.01480747203,2217,23.55044,87.297975
13.2521675356,-0.999125561746,2218,23.5505166667,87.297845
13.25212397,-1.00908007629,2219,23.5505916667,87.297715
12.5727576192,-0.945242474731,2220,23.5506733333,87.2975916667
12.4028408874,-0.94856750738,2221,23.5507533333,87.29747
12.7423597681,-1.02241280226,2222,23.5508233333,87.297345
12.7422219396,-1.06587883933,2223,23.5508866667,87.29722
12.2324821581,-1.08321849162,2224,23.550945,87.2971
11.7227453337,-1.10243357637,2225,23.5509983333,87.296985
10.5334526717,-1.11304664795,2226,23.551045,87.2968816667
9.51411290369,-1.10198424305,2227,23.5510883333,87.2967883333
8.32484065189,-1.09756304388,2228,23.5511266667,87.2967066667
7.3054466128,-1.12164470777,2229,23.5511583333,87.296635
6.11618619865,-1.11935834305,2230,23.551185,87.296575
6.11611066526,-1.19553843951,2231,23.5512066667,87.296515
6.6257079464,-1.29805819898,2232,23.5512233333,87.29645
6.62563555337,-1.48707948575,2233,23.5512283333,87.296385
6.28585678138,-1.60026923422,2234,23.5512266667,87.2963233333
5.60630095818,-1.57079613502,2235,23.5512266667,87.2962683333
4.24722155864,-1.35598957372,2236,23.551235,87.2962266667
2.88816614021,-1.20327821688,2237,23.551245,87.2961983333
1.35923817892,-0.885084987475,2238,23.551255,87.296185
0.339833917118,-0.741966992865,2239,23.5512583333,87.2961816667
0.169911859832,2.3996256471,2240,23.5512566667,87.2961833333
0.170014392665,2.71181535582,2241,23.5512533333,87.296185
0.00323439991783,3.14159265359,2242,23.5512516667,87.296185
0.0,0.0,2243,23.5512516667,87.296185
0.00323459399541,3.14159265359,2244,23.55125,87.296185
0.0,0.0,2245,23.55125,87.296185
0.0,0.0,2246,23.55125,87.296185
0.0,0.0,2247,23.55125,87.296185
0.0,0.0,2248,23.55125,87.296185
0.0,0.0,2249,23.55125,87.296185
0.0,0.0,2250,23.55125,87.296185
0.0,0.0,2251,23.55125,87.296185
0.0,0.0,2252,23.55125,87.296185
0.0,0.0,2253,23.55125,87.296185
0.0,0.0,2254,23.55125,87.296185
0.679678045318,-0.741966992562,2255,23.5512566667,87.2961783333
1.1897403393,-0.528089926641,2256,23.551275,87.2961666667
1.02098833989,-0.296556776504,2257,23.551305,87.2961566667
0.515541403021,-0.114090184235,2258,23.551345,87.2961516667
0.685132924134,0.134980564139,2259,23.55139,87.2961583333
2.04052173684,0.386889078462,2260,23.551435,87.2961783333
3.90847123607,0.645421812355,2261,23.5514816667,87.2962166667
5.09732029527,0.813447256046,2262,23.551525,87.2962666667
5.77698287487,0.804487316482,2263,23.551575,87.2963233333
5.94691203251,0.802588063301,2264,23.5516266667,87.2963816667
5.60729875479,0.741965306227,2265,23.5516816667,87.2964366667
4.75796315118,0.676027083831,2266,23.551735,87.2964833333
3.90846232063,0.645420715639,2267,23.5517816667,87.2965216667
3.22856400541,0.692408077008,2268,23.5518166667,87.2965533333
2.20887716857,0.781932193078,2269,23.5518366667,87.296575
1.18928357992,1.01338676115,2270,23.5518433333,87.2965866667
0.169911105466,0.741934883326,2271,23.551845,87.2965883333
0.679582614313,1.07147065732,2272,23.5518483333,87.296595
1.18937142934,0.818961509451,2273,23.5518583333,87.2966066667
1.69930733293,0.652345782664,2274,23.5518783333,87.2966233333
2.54883118189,0.709928110991,2275,23.551905,87.2966483333
2.88881037235,0.661926254971,2276,23.5519383333,87.2966766667
3.56847067728,0.676026588677,2277,23.5519783333,87.2967116667
3.73845121517,0.659725124875,2278,23.5520216667,87.2967483333
3.73853430777,0.641539304205,2279,23.5520666667,87.296785
3.73877221922,0.591854598792,2280,23.5521166667,87.2968216667
3.90903080424,0.542182619305,2281,23.552175,87.29686
4.07913159843,0.524809907134,2282,23.5522383333,87.2969
4.41903742074,0.52656956341,2283,23.5523066667,87.2969433333
4.92876944523,0.543492115782,2284,23.55238,87.2969916667
5.098857788,0.529409751587,2285,23.5524583333,87.2970416667
5.26885169782,0.525545064331,2286,23.55254,87.2970933333
6.11803957725,0.583386563218,2287,23.5526233333,87.2971533333
6.1178681912,0.602300638204,2288,23.5527033333,87.2972133333
6.4576981824,0.608498493612,2289,23.5527866667,87.2972766667
6.28793337238,0.586882568646,2290,23.5528716667,87.2973383333
6.62767785564,0.602300086003,2291,23.5529583333,87.2974033333
7.1371024626,0.646643417166,2292,23.5530433333,87.2974733333
7.1372502114,0.628246733504,2293,23.5531316667,87.2975433333
6.79774708952,0.588014480049,2294,23.5532233333,87.29761
6.45836198355,0.540852092539,2295,23.55332,87.2976733333
6.96782350946,0.574970665072,2296,23.5534166667,87.2977416667
6.96772190303,0.582934814844,2297,23.5535116667,87.29781
7.13746432004,0.602297591269,2298,23.553605,87.29788
6.96771192599,0.582934156347,2299,23.5537,87.2979483333
6.6282490686,0.544779081062,2300,23.5537983333,87.2980133333
6.79797337618,0.563757434084,2301,23.553895,87.29808
6.62814694998,0.552384323754,2302,23.5539916667,87.298145
6.45832425592,0.54084996891,2303,23.5540883333,87.2982083333
6.45852077364,0.526007324837,2304,23.5541883333,87.2982716667
5.94920984643,0.484202767322,2305,23.55429,87.29833
4.76139603658,0.376083405273,2306,23.5543983333,87.2983766667
3.74390176188,0.288309164711,2307,23.5545116667,87.2984133333
2.72702522762,0.212435219016,2308,23.554625,87.29844
2.72702289135,0.212435041285,2309,23.5547383333,87.2984666667
2.38881135847,0.183891106009,2310,23.5548533333,87.29849
1.37779301207,0.104382042054,2311,23.55497,87.2985033333
1.2111561553,0.0901319502641,2312,23.5550883333,87.298515
1.54561938067,0.117317035483,2313,23.555205,87.29853
2.05148684404,0.153708883642,2314,23.5553233333,87.29855
2.22038460227,0.166291873987,2315,23.5554416667,87.2985716667
2.22037246734,0.16629111161,2316,23.55556,87.2985933333
1.88316699405,0.13914266543,2317,23.55568,87.2986116667
1.88315518742,0.139141790904,2318,23.5558,87.29863
1.54706242138,0.112536641284,2319,23.5559216667,87.298645
1.21176518313,0.0888860806962,2320,23.5560416667,87.2986566667
0.882484607926,0.0618578285411,2321,23.556165,87.298665
0.413750529996,0.0251086533043,2322,23.5562866667,87.2986683333
0.563052158755,0.0371450943691,2323,23.55641,87.2986733333
0.23935510369,0.0,2324,23.5565333333,87.2986733333
0.242589697679,0.0,2325,23.5566583333,87.2986733333
0.415603903667,-0.0247693870333,2326,23.5567816667,87.29867
0.415603531221,-0.0247693838736,2327,23.556905,87.2986666667
0.283064032732,-0.0130946922215,2328,23.5570216667,87.298665
0.216713333883,0.0,2329,23.5571333333,87.298665
0.262825246097,-0.0147840683027,2330,23.5572366667,87.2986633333
0.243648619194,-0.0169728882001,2331,23.5573266667,87.2986616667
0.142319224622,0.0,2332,23.5574,87.2986616667
0.354253440742,-0.0590716797171,2333,23.5574516667,87.2986583333
0.344708689573,-0.101500042455,2334,23.5574816667,87.298655
0.0226415757351,0.0,2335,23.5574933333,87.298655
0.00323459399541,0.0,2336,23.557495,87.298655
0.170006327414,-2.7118219712,2337,23.5574916667,87.2986533333
0.170160115559,2.84504342874,2338,23.5574866667,87.298655
0.0,0.0,2339,23.5574866667,87.298655
0.0,0.0,2340,23.5574866667,87.298655
0.0,0.0,2341,23.5574866667,87.298655
0.0,0.0,2342,23.5574866667,87.298655
0.0,0.0,2343,23.5574866667,87.298655
0.0,0.0,2344,23.5574866667,87.298655
0.0129379878265,0.0,2345,23.5574933333,87.298655
0.0452835396192,0.0,2346,23.5575166667,87.298655
0.0614559273697,0.0,2347,23.5575483333,87.298655
0.0776287032506,0.0,2348,23.5575883333,87.298655
0.351619738289,0.0653815827084,2349,23.557635,87.2986583333
0.354252857989,0.0590715743252,2350,23.5576866667,87.2986616667
0.35711083647,0.0538684022759,2351,23.5577433333,87.298665
0.20414793758,-0.0261847174744,2352,23.5578016667,87.2986633333
0.119677454803,0.0,2353,23.5578633333,87.2986633333
0.362427209554,0.0469743818386,2354,23.5579283333,87.2986666667
0.52743318912,0.065382100967,2355,23.5579983333,87.2986716667
0.861773121108,0.101500193231,2356,23.5580733333,87.29868
0.697758089944,0.0746901128927,2357,23.558155,87.2986866667
0.236788220283,0.0179709596829,2358,23.55824,87.2986883333
0.245976847938,-0.0166642145508,2359,23.5583316667,87.2986866667
0.250695181434,0.0160796021032,2360,23.5584266667,87.2986883333
0.388116235792,0.0315988327812,2361,23.5585233333,87.2986916667
0.19083735823,0.0,2362,23.5586216667,87.2986916667
0.260364178692,-0.0150262434632,2363,23.5587233333,87.29869
0.396177265895,-0.0290915049434,2364,23.5588283333,87.2986866667
0.265299990929,-0.0145492553686,2365,23.5589333333,87.298685
0.548863219209,-0.0436222479367,2366,23.5590383333,87.29868
0.545334653083,-0.045800349063,2367,23.5591383333,87.298675
1.03638669828,-0.09454285729,2368,23.559235,87.298665
1.70773408102,-0.168146905671,2369,23.559325,87.2986483333
2.38399409283,-0.246510293172,2370,23.55941,87.298625
2.72193438675,-0.315062726013,2371,23.559485,87.2985983333
2.2127720775,-0.270340057022,2372,23.5595566667,87.2985766667
1.5340891386,-0.208460351263,2373,23.5596216667,87.2985616667
0.200630681428,-0.0277705132015,2374,23.5596766667,87.29856
0.854906233204,0.151601183282,2375,23.5597266667,87.2985683333
1.19188787696,0.251238280293,2376,23.5597683333,87.29858
1.53039973003,0.374324961407,2377,23.5598033333,87.298595
1.53025918752,0.391225819517,2378,23.5598366667,87.29861
1.36054945792,0.351435927058,2379,23.55987,87.2986233333
1.19072740257,0.325685328603,2380,23.5599016667,87.298635
0.851373062192,0.249323924956,2381,23.5599316667,87.2986433333
1.02026526182,0.374325056654,2382,23.559955,87.2986533333
0.680279255981,0.351437134132,2383,23.5599716667,87.29866
0.849435031631,0.991218240456,2384,23.5599766667,87.2986683333
0.169879994874,1.57079632055,2385,23.5599766667,87.29867
0.509629791843,1.57079630945,2386,23.5599766667,87.298675
0.509640059872,1.91958231858,2387,23.559975,87.29868
0.0,0.0,2388,23.559975,87.29868
0.169879997028,-1.57079632055,2389,23.559975,87.2986783333
0.0,0.0,2390,23.559975,87.2986783333
0.0,0.0,2391,23.559975,87.2986783333
0.0,0.0,2392,23.559975,87.2986783333
0.0,0.0,2393,23.559975,87.2986783333
0.0,0.0,2394,23.559975,87.2986783333
0.0,0.0,2395,23.559975,87.2986783333
0.0,0.0,2396,23.559975,87.2986783333
0.0,0.0,2397,23.559975,87.2986783333
0.0,0.0,2398,23.559975,87.2986783333
0.0,0.0,2399,23.559975,87.2986783333
0.0,0.0,2400,23.559975,87.2986783333
0.0,0.0,2401,23.559975,87.2986783333
0.0,0.0,2402,23.559975,87.2986783333
0.0,0.0,2403,23.559975,87.2986783333
0.0,0.0,2404,23.559975,87.2986783333
0.0,0.0,2405,23.559975,87.2986783333
0.0,0.0,2406,23.559975,87.2986783333
0.0,0.0,2407,23.559975,87.2986783333
0.0,0.0,2408,23.559975,87.2986783333
0.0,0.0,2409,23.559975,87.2986783333
0.0,0.0,2410,23.559975,87.2986783333
0.0,0.0,2411,23.559975,87.2986783333
0.0,0.0,2412,23.559975,87.2986783333
0.0,0.0,2413,23.559975,87.2986783333
0.0,0.0,2414,23.559975,87.2986783333
0.0,0.0,2415,23.559975,87.2986783333
0.0,0.0,2416,23.559975,87.2986783333
0.172931870676,0.0914103979809,2417,23.5599916667,87.29868
0.0582215274395,0.0,2418,23.5600216667,87.29868
0.346473138965,0.0870775693816,2419,23.5600566667,87.2986833333
0.348515264384,0.0762402431149,2420,23.5600966667,87.2986866667
0.191013294431,-0.033937310914,2421,23.5601416667,87.298685
0.194056203588,0.0315984321216,2422,23.56019,87.2986866667
0.106739466983,0.0,2423,23.560245,87.2986866667
0.122912048805,0.0,2424,23.5603083333,87.2986866667
0.129381236789,0.0,2425,23.560375,87.2986866667
0.223699514613,0.0203661216094,2426,23.56045,87.2986883333
0.225825107391,0.0199246728301,2427,23.5605266667,87.29869
0.158491806438,0.0,2428,23.5606083333,87.29869
0.236793256225,0.0179717021378,2429,23.5606933333,87.2986916667
0.2413445377,-0.0172936378836,2430,23.5607816667,87.29869
0.382015899407,-0.0339361054562,2431,23.5608716667,87.2986866667
0.540858736588,-0.0490660651623,2432,23.560965,87.2986816667
0.704926280819,-0.0631324634566,2433,23.5610616667,87.298675
1.37233138685,-0.123654945165,2434,23.56116,87.2986616667
1.37189444636,-0.125765460744,2435,23.5612566667,87.2986483333
1.20382508125,-0.110179493549,2436,23.5613533333,87.2986366667
0.389683515868,-0.0310628726077,2437,23.5614516667,87.2986333333
1.03636901432,0.0945412998751,2438,23.5615483333,87.2986433333
1.8783458659,0.16926253044,2439,23.5616466667,87.2986616667
1.87833431641,0.169261669419,2440,23.561745,87.29868
1.87900118597,0.163812247788,2441,23.5618466667,87.2986983333
1.54154600893,0.134424763525,2442,23.5619483333,87.2987133333
0.871992308833,0.0749930912675,2443,23.56205,87.2987216667
0.394515885665,0.0295597135577,2444,23.5621533333,87.298725
0.257918750416,0.0152762218396,2445,23.5622533333,87.2987266667
0.546482495762,0.0450494313042,2446,23.562355,87.2987316667
1.20484035273,0.106534082508,2447,23.562455,87.2987433333
1.71015673845,0.149150579655,2448,23.5625566667,87.29876
2.04896238412,0.170204151735,2449,23.5626633333,87.29878
1.20812548152,0.0969132783168,2450,23.5627733333,87.2987916667
0.555057132597,0.0404171538947,2451,23.5628866667,87.2987966667
0.557651694069,0.0392635926028,2452,23.5630033333,87.2988016667
0.560309076938,0.0381739549992,2453,23.5631233333,87.2988066667
0.563028240059,0.0371431334108,2454,23.5632466667,87.2988116667
0.296148691205,0.0122204824842,2455,23.5633716667,87.2988133333
0.293504850043,-0.0123855990841,2456,23.563495,87.2988116667
0.417460649768,0.0244380027283,2457,23.56362,87.298815
0.719347273519,0.0501835960467,2458,23.5637416667,87.2988216667
0.410076851085,0.0258141564858,2459,23.56386,87.298825
0.410076597551,0.0258141332445,2460,23.5639783333,87.2988283333
0.216713527955,0.0,2461,23.56409,87.2988283333
0.207009940046,0.0,2462,23.5641966667,87.2988283333
0.394519882411,0.0295601171202,2463,23.5643,87.2988316667
0.253078301211,0.0158016906538,2464,23.5643966667,87.2988333333
0.239054266999,0.0176256699504,2465,23.5644833333,87.298835
0.376267755643,-0.0366475943863,2466,23.5645666667,87.2988316667
0.694230359801,-0.0831365337297,2467,23.56464,87.298825
1.19543265981,-0.167271887849,2468,23.5647033333,87.2988133333
0.686368897071,-0.121610221897,2469,23.5647533333,87.2988066667
0.17957409027,-0.050879769597,2470,23.5647833333,87.298805
0.0291107637259,0.0,2471,23.5647983333,87.298805
0.00970358790247,0.0,2472,23.5648033333,87.298805
0.0,0.0,2473,23.5648033333,87.298805
0.00323439991783,3.14159265359,2474,23.5648016667,87.298805
0.169904549553,-2.39967698299,2475,23.5648,87.2988033333
0.0,0.0,2476,23.5648,87.2988033333
0.0,0.0,2477,23.5648,87.2988033333
0.0,0.0,2478,23.5648,87.2988033333
0.170641859749,0.181312767208,2479,23.5648083333,87.298805
0.048517939537,0.0,2480,23.5648333333,87.298805
0.180648628523,0.0482060679851,2481,23.564865,87.2988066667
0.348493207285,0.0762351857182,2482,23.564905,87.29881
0.351601456899,0.0653779522094,2483,23.5649516667,87.2988133333
0.0970358790679,0.0,2484,23.5650016667,87.2988133333
0.200624791228,0.0277693766076,2485,23.5650566667,87.298815
0.85685805792,0.130202524864,2486,23.565115,87.2988233333
0.523473806287,0.0741829763013,2487,23.5651766667,87.2988283333
0.363547945385,0.0457991842942,2488,23.5652433333,87.2988316667
0.368341448609,0.0416393230236,2489,23.5653166667,87.298835
0.373530900169,0.0381729136832,2490,23.5653966667,87.2988383333
0.37767629171,0.0359304942037,2491,23.5654816667,87.2988416667
0.174664582337,0.0,2492,23.5655716667,87.2988416667
0.245977199037,-0.0166643025217,2493,23.5656633333,87.29884
0.24832667329,0.0163667440956,2494,23.5657566667,87.2988416667
0.385005270892,0.0327237553099,2495,23.56585,87.298845
0.25308379703,0.015802452222,2496,23.5659466667,87.2988466667
0.544166840226,0.0465730842036,2497,23.566045,87.2988516667
0.548837604797,0.0436198896746,2498,23.56615,87.2988566667
0.265287403637,0.0145475720244,2499,23.566255,87.2988583333
0.4012467775,0.0277691001665,2500,23.566365,87.2988616667
0.406483746477,0.0265615089668,2501,23.56648,87.298865
0.275356285175,0.0136799534785,2502,23.5665916667,87.2988666667
0.277908927768,-0.0134787985976,2503,23.566705,87.298865
0.556332754157,-0.0398308539895,2504,23.56682,87.29886
0.557637828352,-0.0392623845656,2505,23.5669366667,87.298855
0.410070005269,-0.0258135289114,2506,23.567055,87.2988516667
0.285649953053,-0.0129092904907,2507,23.5671733333,87.29885
0.23288610977,0.0,2508,23.5672933333,87.29885
0.87899340115,-0.0653771511723,2509,23.56741,87.2988416667
1.04404804841,-0.0784037414115,2510,23.5675266667,87.2988316667
1.54500564711,-0.118990264317,2511,23.5676416667,87.2988166667
1.37560546632,-0.110648340326,2512,23.5677516667,87.2988033333
1.37559427333,-0.110647425308,2513,23.5678616667,87.29879
1.5418939296,-0.132275997549,2514,23.567965,87.298775
2.04730817345,-0.184308561241,2515,23.5680633333,87.298755
2.89359950803,-0.266847530978,2516,23.5681583333,87.2987266667
3.40148701282,-0.338929645039,2517,23.568245,87.2986933333
3.23102284161,-0.354848911863,2518,23.5683233333,87.2986616667
3.06060012627,-0.374302701524,2519,23.5683933333,87.2986316667
3.06018320088,-0.400207882196,2520,23.5684583333,87.2986016667
2.2114966841,-0.311554921797,2521,23.56852,87.29858
1.02546120196,-0.155854148416,2522,23.5685783333,87.29857
0.355145127263,0.0572231756132,2523,23.5686316667,87.2985733333
2.04025448659,0.386843229324,2524,23.5686766667,87.2985933333
3.567701211,0.791888414362,2525,23.5687083333,87.2986283333
4.41664776753,1.13835211399,2526,23.5687266667,87.2986716667
4.75623859547,1.41618271733,2527,23.5687333333,87.2987183333
5.4357043281,1.67272383217,2528,23.5687283333,87.2987716667
5.26591657323,1.90919645501,2529,23.5687116667,87.2988233333
5.09633023407,2.1754387759,2530,23.56868,87.2988733333
4.7568671903,2.32269582143,2531,23.56864,87.29892
5.09671099043,2.34706650585,2532,23.568595,87.29897
5.4365581856,2.36747615864,2533,23.568545,87.2990233333
5.60645991418,2.36848477106,2534,23.5684933333,87.2990783333
6.28583105205,2.31133965991,2535,23.5684416667,87.29914
6.79537060463,2.27269028466,2536,23.56839,87.2992066667
7.30486499894,2.22140712009,2537,23.56834,87.2992783333
7.64453713945,2.18359501403,2538,23.5682916667,87.2993533333
8.15410161566,2.1535774569,2539,23.5682433333,87.2994333333
8.83349645489,2.10194694393,2540,23.5681966667,87.29952
9.51295503693,2.08507222829,2541,23.5681483333,87.2996133333
9.85271289513,2.08456177245,2542,23.5680983333,87.29971
10.1924609451,2.08408549347,2543,23.5680466667,87.29981
10.8718444352,2.02992315915,2544,23.5679983333,87.2999166667
11.2115128876,1.99058544776,2545,23.5679533333,87.3000266667
11.3813006294,1.94335293328,2546,23.5679133333,87.3001383333
11.7209947295,1.90555919575,2547,23.5678766667,87.3002533333
11.8908103811,1.85869830956,2548,23.567845,87.30037
12.2304673654,1.77983612702,2549,23.5678216667,87.30049
12.0605890678,1.76796216795,2550,23.5678,87.3006083333
11.8907213287,1.75568888088,2551,23.56778,87.300725
11.8906951973,1.71015839993,2552,23.567765,87.3008416667
12.2304057618,1.66146354757,2553,23.567755,87.3009616667
12.0605227795,1.60151841966,2554,23.5677516667,87.30108
12.4002614229,1.55585237242,2555,23.5677533333,87.3012016667
12.230397518,1.51025839607,2556,23.56776,87.3013216667
12.06054115,1.46364388944,2557,23.5677716667,87.30144
12.0605538052,1.43337140955,2558,23.5677866667,87.3015583333
11.7208322727,1.41397839915,2559,23.5678033333,87.3016733333
11.5510027978,1.36516954734,2560,23.567825,87.3017866667
11.3811220119,1.3621878752,2561,23.5678466667,87.3018983333
11.0414032982,1.35596325609,2562,23.5678683333,87.3020066667
10.0222151862,1.31747438311,2563,23.5678916667,87.302105
9.00304369443,1.27130846433,2564,23.5679166667,87.3021933333
7.81402517329,1.2081047009,2565,23.5679433333,87.30227
6.115563063,1.00402726443,2566,23.5679783333,87.30233
5.60616859213,0.880092633459,2567,23.56802,87.302385
4.07802082844,0.617149342558,2568,23.5680716667,87.302425
2.55065069622,0.36481539619,2569,23.5681316667,87.30245
1.36363211541,0.206517771281,2570,23.56819,87.3024633333
0.689926329892,0.0987682252068,2571,23.5682516667,87.30247
0.207793784359,-0.0247679967919,2572,23.5683133333,87.3024683333
0.126146642794,0.0,2573,23.5683783333,87.3024683333
0.215497105625,-0.0223510457935,2574,23.5684466667,87.3024666667
0.367096053204,0.0426055621851,2575,23.5685183333,87.30247
0.221608350092,0.0208287954002,2576,23.5685916667,87.3024716667
0.145553818605,0.0,2577,23.5686666667,87.3024716667
0.227953615044,0.0194984798744,2578,23.568745,87.3024733333
0.230130843459,0.0190934868807,2579,23.568825,87.302475
0.376257533124,0.0366464280951,2580,23.5689083333,87.3024783333
0.535629696331,0.0538642727904,2581,23.5689933333,87.3024833333
0.699971157672,0.0703898897571,2582,23.56908,87.30249
0.865192097064,0.0896195291506,2583,23.569165,87.3024983333
0.866458215523,0.0862557394648,2584,23.5692533333,87.3025066667
0.53765600384,0.0518351925886,2585,23.5693416667,87.3025116667
0.381996210779,0.0339338958419,2586,23.5694316667,87.302515
0.245973751505,0.016663812894,2587,23.5695233333,87.3025166667
0.168195588418,0.0,2588,23.56961,87.3025166667
0.379090491951,-0.0352389572201,2589,23.5696966667,87.3025133333
0.236777513219,-0.0179693810756,2590,23.5697816667,87.3025116667
0.236777434361,0.0179693694489,2591,23.5698666667,87.3025133333
0.241328876354,-0.0172914127358,2592,23.569955,87.3025116667
0.537653361515,-0.051834974726,2593,23.5700433333,87.3025066667
0.382003660798,-0.0339347319449,2594,23.5701333333,87.3025033333
0.177899176332,0.0,2595,23.570225,87.3025033333
0.17789917632,0.0,2596,23.5703166667,87.3025033333
0.383492694236,0.0333181520547,2597,23.5704083333,87.3025066667
0.248315503587,0.0163651711472,2598,23.5705016667,87.3025083333
0.248322251212,0.0163661588413,2599,23.570595,87.30251
0.384994227788,0.0327225507377,2600,23.5706883333,87.3025133333
0.250691259928,0.01607905438,2601,23.5707833333,87.302515
0.383482685888,0.0333169986303,2602,23.570875,87.3025183333
0.243643430041,0.0169721446845,2603,23.570965,87.30252
0.171429988335,0.0,2604,23.5710533333,87.30252
0.236783565932,-0.0179702734708,2605,23.5711383333,87.3025183333
0.374873248572,-0.0373929366005,2606,23.57122,87.302515
0.22795874883,-0.0194992705458,2607,23.5712983333,87.3025133333
0.145553818611,0.0,2608,23.5713733333,87.3025133333
0.139084824698,0.0,2609,23.571445,87.3025133333
0.142319224609,0.0,2610,23.5715183333,87.3025133333
0.135850230709,0.0,2611,23.5715883333,87.3025133333
0.135850230702,0.0,2612,23.5716583333,87.3025133333
0.211582233276,0.02349768796,2613,23.5717233333,87.302515
0.202356945282,0.0269516368746,2614,23.57178,87.3025166667
0.0938012850848,0.0,2615,23.5718283333,87.3025166667
0.0840978912414,0.0,2616,23.5718716667,87.3025166667
0.184167464665,-0.0416385968685,2617,23.5719083333,87.302515
0.0614561214411,0.0,2618,23.57194,87.302515
0.175796850688,0.0653765674588,2619,23.5719633333,87.3025166667
0.172330836208,0.101485895065,2620,23.5719783333,87.3025183333
0.339975218407,0.429723210347,2621,23.571985,87.3025216667
0.0,0.0,2622,23.571985,87.3025216667
0.00323459399541,3.14159265359,2623,23.5719833333,87.3025216667
0.0,0.0,2624,23.5719833333,87.3025216667
0.0,0.0,2625,23.5719833333,87.3025216667
0.0,0.0,2626,23.5719833333,87.3025216667
0.0,0.0,2627,23.5719833333,87.3025216667
0.0,0.0,2628,23.5719833333,87.3025216667
0.0,0.0,2629,23.5719833333,87.3025216667
0.0,0.0,2630,23.5719833333,87.3025216667
0.0,0.0,2631,23.5719833333,87.3025216667
0.0,0.0,2632,23.5719833333,87.3025216667
0.0,0.0,2633,23.5719833333,87.3025216667
0.0,0.0,2634,23.5719833333,87.3025216667
0.0,0.0,2635,23.5719833333,87.3025216667
0.0,0.0,2636,23.5719833333,87.3025216667
0.0,0.0,2637,23.5719833333,87.3025216667
0.0,0.0,2638,23.5719833333,87.3025216667
0.0,0.0,2639,23.5719833333,87.3025216667
