#Speed,Bearing,time,lat,lng
0.0,0.0,4596,23.5358166667,87.2977983333
0.0,0.0,4597,23.5358166667,87.2977983333
0.0,0.0,4598,23.5358166667,87.2977983333
0.0,0.0,4599,23.5358166667,87.2977983333
0.0,0.0,4600,23.5358166667,87.2977983333
0.0,0.0,4601,23.5358166667,87.2977983333
0.0,0.0,4602,23.5358166667,87.2977983333
0.0,0.0,4603,23.5358166667,87.2977983333
0.0,0.0,4604,23.5358166667,87.2977983333
0.0,0.0,4605,23.5358166667,87.2977983333
0.0,0.0,4606,23.5358166667,87.2977983333
0.0,0.0,4607,23.5358166667,87.2977983333
0.0,0.0,4608,23.5358166667,87.2977983333
0.0,0.0,4609,23.5358166667,87.2977983333
0.0,0.0,4610,23.5358166667,87.2977983333
0.0,0.0,4611,23.5358166667,87.2977983333
0.0,0.0,4612,23.5358166667,87.2977983333
0.0,0.0,4613,23.5358166667,87.2977983333
0.0,0.0,4614,23.5358166667,87.2977983333
0.0,0.0,4615,23.5358166667,87.2977983333
0.0,0.0,4616,23.5358166667,87.2977983333
0.0,0.0,4617,23.5358166667,87.2977983333
0.0,0.0,4618,23.5358166667,87.2977983333
0.0,0.0,4619,23.5358166667,87.2977983333
0.0,0.0,4620,23.5358166667,87.2977983333
0.0,0.0,4621,23.5358166667,87.2977983333
0.0,0.0,4622,23.5358166667,87.2977983333
0.0,0.0,4623,23.5358166667,87.2977983333
0.0,0.0,4624,23.5358166667,87.2977983333
0.0,0.0,4625,23.5358166667,87.2977983333
0.0,0.0,4626,23.5358166667,87.2977983333
0.0,0.0,4627,23.5358166667,87.2977983333
0.0,0.0,4628,23.5358166667,87.2977983333
0.0,0.0,4629,23.5358166667,87.2977983333
0.0,0.0,4630,23.5358166667,87.2977983333
0.0,0.0,4631,23.5358166667,87.2977983333
0.0,0.0,4632,23.5358166667,87.2977983333
0.0,0.0,4633,23.5358166667,87.2977983333
0.0,0.0,4634,23.5358166667,87.2977983333
0.0,0.0,4635,23.5358166667,87.2977983333
0.0,0.0,4636,23.5358166667,87.2977983333
0.0,0.0,4637,23.5358166667,87.2977983333
0.0,0.0,4638,23.5358166667,87.2977983333
0.0,0.0,4639,23.5358166667,87.2977983333
0.0,0.0,4640,23.5358166667,87.2977983333
0.0,0.0,4641,23.5358166667,87.2977983333
0.0,0.0,4642,23.5358166667,87.2977983333
0.0,0.0,4643,23.5358166667,87.2977983333
0.0,0.0,4644,23.5358166667,87.2977983333
0.0,0.0,4645,23.5358166667,87.2977983333
0.0,0.0,4646,23.5358166667,87.2977983333
0.0,0.0,4647,23.5358166667,87.2977983333
0.0,0.0,4648,23.5358166667,87.2977983333
0.0,0.0,4649,23.5358166667,87.2977983333
0.0,0.0,4650,23.5358166667,87.2977983333
0.0,0.0,4651,23.5358166667,87.2977983333
0.0,0.0,4652,23.5358166667,87.2977983333
0.0,0.0,4653,23.5358166667,87.2977983333
0.0,0.0,4654,23.5358166667,87.2977983333
0.0,0.0,4655,23.5358166667,87.2977983333
0.0,0.0,4656,23.5358166667,87.2977983333
0.0,0.0,4657,23.5358166667,87.2977983333
0.0,0.0,4658,23.5358166667,87.2977983333
0.0,0.0,4659,23.5358166667,87.2977983333
0.0,0.0,4660,23.5358166667,87.2977983333
0.0,0.0,4661,23.5358166667,87.2977983333
0.0,0.0,4662,23.5358166667,87.2977983333
0.0,0.0,4663,23.5358166667,87.2977983333
0.0,0.0,4664,23.5358166667,87.2977983333
0.0,0.0,4665,23.5358166667,87.2977983333
0.0,0.0,4666,23.5358166667,87.2977983333
0.0,0.0,4667,23.5358166667,87.2977983333
0.0,0.0,4668,23.5358166667,87.2977983333
0.0,0.0,4669,23.5358166667,87.2977983333
0.0,0.0,4670,23.5358166667,87.2977983333
0.0,0.0,4671,23.5358166667,87.2977983333
0.0,0.0,4672,23.5358166667,87.2977983333
0.0,0.0,4673,23.5358166667,87.2977983333
0.0,0.0,4674,23.5358166667,87.2977983333
0.0,0.0,4675,23.5358166667,87.2977983333
0.0,0.0,4676,23.5358166667,87.2977983333
0.0,0.0,4677,23.5358166667,87.2977983333
0.0,0.0,4678,23.5358166667,87.2977983333
0.0,0.0,4679,23.5358166667,87.2977983333
0.0,0.0,4680,23.5358166667,87.2977983333
0.0,0.0,4681,23.5358166667,87.2977983333
0.0,0.0,4682,23.5358166667,87.2977983333
0.0,0.0,4683,23.5358166667,87.2977983333
0.0,0.0,4684,23.5358166667,87.2977983333
0.0,0.0,4685,23.5358166667,87.2977983333
0.0,0.0,4686,23.5358166667,87.2977983333
0.0,0.0,4687,23.5358166667,87.2977983333
0.0,0.0,4688,23.5358166667,87.2977983333
0.0,0.0,4689,23.5358166667,87.2977983333
0.00323459399541,3.14159265359,4690,23.535815,87.2977983333
0.0,0.0,4691,23.535815,87.2977983333
0.0,0.0,4692,23.535815,87.2977983333
0.0,0.0,4693,23.535815,87.2977983333
0.0,0.0,4694,23.535815,87.2977983333
0.0,0.0,4695,23.535815,87.2977983333
0.0,0.0,4696,23.535815,87.2977983333
0.0,0.0,4697,23.535815,87.2977983333
0.0,0.0,4698,23.535815,87.2977983333
0.0,0.0,4699,23.535815,87.2977983333
0.0,0.0,4700,23.535815,87.2977983333
0.0,0.0,4701,23.535815,87.2977983333
0.0,0.0,4702,23.535815,87.2977983333
0.0,0.0,4703,23.535815,87.2977983333
0.0,0.0,4704,23.535815,87.2977983333
0.0,0.0,4705,23.535815,87.2977983333
0.0,0.0,4706,23.535815,87.2977983333
0.0,0.0,4707,23.535815,87.2977983333
0.0,0.0,4708,23.535815,87.2977983333
0.0,0.0,4709,23.535815,87.2977983333
0.0,0.0,4710,23.535815,87.2977983333
0.0,0.0,4711,23.535815,87.2977983333
0.0,0.0,4712,23.535815,87.2977983333
0.0,0.0,4713,23.535815,87.2977983333
0.0,0.0,4714,23.535815,87.2977983333
0.0,0.0,4715,23.535815,87.2977983333
0.0,0.0,4716,23.535815,87.2977983333
0.0,0.0,4717,23.535815,87.2977983333
0.0,0.0,4718,23.535815,87.2977983333
0.0,0.0,4719,23.535815,87.2977983333
0.0,0.0,4720,23.535815,87.2977983333
0.0,0.0,4721,23.535815,87.2977983333
0.0,0.0,4722,23.535815,87.2977983333
0.0,0.0,4723,23.535815,87.2977983333
0.0,0.0,4724,23.535815,87.2977983333
0.0,0.0,4725,23.535815,87.2977983333
0.0,0.0,4726,23.535815,87.2977983333
0.0,0.0,4727,23.535815,87.2977983333
0.0,0.0,4728,23.535815,87.2977983333
0.0,0.0,4729,23.535815,87.2977983333
0.0,0.0,4730,23.535815,87.2977983333
0.0,0.0,4731,23.535815,87.2977983333
0.0,0.0,4732,23.535815,87.2977983333
0.0,0.0,4733,23.535815,87.2977983333
0.0,0.0,4734,23.535815,87.2977983333
0.0,0.0,4735,23.535815,87.2977983333
0.169911218284,1.57079632055,4736,23.535815,87.2978
0.0,0.0,4737,23.535815,87.2978
0.169911218284,1.57079632055,4738,23.535815,87.2978016667
0.509764514599,2.19951312955,4739,23.5358116667,87.2978066667
0.339827647006,2.07008961496,4740,23.53581,87.29781
0.339812254832,1.57079631535,4741,23.53581,87.2978133333
0.0,0.0,4742,23.53581,87.2978133333
0.0,0.0,4743,23.53581,87.2978133333
0.00323459399541,3.14159265359,4744,23.5358083333,87.2978133333
0.169911226895,1.57079632055,4745,23.5358083333,87.297815
0.0,0.0,4746,23.5358083333,87.297815
0.0,0.0,4747,23.5358083333,87.297815
0.0,0.0,4748,23.5358083333,87.297815
0.0,0.0,4749,23.5358083333,87.297815
0.0,0.0,4750,23.5358083333,87.297815
0.0,0.0,4751,23.5358083333,87.297815
0.0,0.0,4752,23.5358083333,87.297815
0.0,0.0,4753,23.5358083333,87.297815
0.0,0.0,4754,23.5358083333,87.297815
0.0,0.0,4755,23.5358083333,87.297815
0.0,0.0,4756,23.5358083333,87.297815
0.0,0.0,4757,23.5358083333,87.297815
0.0,0.0,4758,23.5358083333,87.297815
0.0,0.0,4759,23.5358083333,87.297815
0.0,0.0,4760,23.5358083333,87.297815
0.0,0.0,4761,23.5358083333,87.297815
0.0,0.0,4762,23.5358083333,87.297815
0.0,0.0,4763,23.5358083333,87.297815
0.0,0.0,4764,23.5358083333,87.297815
0.0,0.0,4765,23.5358083333,87.297815
0.169942009914,2.39953723307,4766,23.5358066667,87.2978166667
0.679655324148,2.07008958523,4767,23.5358033333,87.2978233333
0.679704020368,2.25644634173,4768,23.5357983333,87.29783
0.3398276796,2.07006435216,4769,23.5357966667,87.2978333333
0.169911241964,1.57079632055,4770,23.5357966667,87.297835
0.169911240515,1.57079632055,4771,23.5357966667,87.2978366667
0.0,0.0,4772,23.5357966667,87.2978366667
0.0,0.0,4773,23.5357966667,87.2978366667
0.0,0.0,4774,23.5357966667,87.2978366667
0.0,0.0,4775,23.5357966667,87.2978366667
0.0,0.0,4776,23.5357966667,87.2978366667
0.0,0.0,4777,23.5357966667,87.2978366667
0.0,0.0,4778,23.5357966667,87.2978366667
0.0,0.0,4779,23.5357966667,87.2978366667
0.0,0.0,4780,23.5357966667,87.2978366667
0.0,0.0,4781,23.5357966667,87.2978366667
0.0,0.0,4782,23.5357966667,87.2978366667
0.0,0.0,4783,23.5357966667,87.2978366667
0.0,0.0,4784,23.5357966667,87.2978366667
0.0,0.0,4785,23.5357966667,87.2978366667
0.0,0.0,4786,23.5357966667,87.2978366667
0.0,0.0,4787,23.5357966667,87.2978366667
0.0,0.0,4788,23.5357966667,87.2978366667
0.0,0.0,4789,23.5357966667,87.2978366667
0.0,0.0,4790,23.5357966667,87.2978366667
0.0,0.0,4791,23.5357966667,87.2978366667
0.0,0.0,4792,23.5357966667,87.2978366667
0.0,0.0,4793,23.5357966667,87.2978366667
0.0,0.0,4794,23.5357966667,87.2978366667
0.0,0.0,4795,23.5357966667,87.2978366667
0.0,0.0,4796,23.5357966667,87.2978366667
0.0,0.0,4797,23.5357966667,87.2978366667
0.0,0.0,4798,23.5357966667,87.2978366667
0.0,0.0,4799,23.5357966667,87.2978366667
0.0,0.0,4800,23.5357966667,87.2978366667
0.0,0.0,4801,23.5357966667,87.2978366667
0.0,0.0,4802,23.5357966667,87.2978366667
0.0,0.0,4803,23.5357966667,87.2978366667
0.0,0.0,4804,23.5357966667,87.2978366667
0.0,0.0,4805,23.5357966667,87.2978366667
0.0,0.0,4806,23.5357966667,87.2978366667
0.0,0.0,4807,23.5357966667,87.2978366667
0.0,0.0,4808,23.5357966667,87.2978366667
0.0,0.0,4809,23.5357966667,87.2978366667
0.0,0.0,4810,23.5357966667,87.2978366667
0.0,0.0,4811,23.5357966667,87.2978366667
0.0,0.0,4812,23.5357966667,87.2978366667
0.0,0.0,4813,23.5357966667,87.2978366667
0.0,0.0,4814,23.5357966667,87.2978366667
0.0,0.0,4815,23.5357966667,87.2978366667
0.0,0.0,4816,23.5357966667,87.2978366667
0.0,0.0,4817,23.5357966667,87.2978366667
0.16990104876,1.57079632055,4818,23.5357966667,87.2978383333
0.00323459399541,3.14159265359,4819,23.535795,87.2978383333
0.169911242668,1.57079632055,4820,23.535795,87.29784
0.169942030826,2.39956707105,4821,23.5357933333,87.2978416667
0.169931836479,2.39956706438,4822,23.5357916667,87.2978433333
0.509764607468,2.19952731468,4823,23.5357883333,87.2978483333
0.339961026033,2.59296436015,4824,23.5357833333,87.2978516667
0.509764637293,2.1995130155,4825,23.53578,87.2978566667
0.339950857051,2.59297768087,4826,23.535775,87.29786
0.509815979919,2.39956697751,4827,23.53577,87.297865
0.339873931873,2.39956696752,4828,23.5357666667,87.2978683333
0.339961081981,2.59296428686,4829,23.5357616667,87.2978716667
0.33987395709,2.39958187944,4830,23.5357583333,87.297875
0.339950912998,2.59297760786,4831,23.5357533333,87.2978783333
0.509816063859,2.39956689546,4832,23.5357483333,87.2978833333
0.509764771453,2.19951288984,4833,23.535745,87.2978883333
0.679665835077,2.07007047127,4834,23.5357416667,87.297895
0.509816109057,2.3995668516,4835,23.5357366667,87.2979
0.679704364765,2.25644609337,4836,23.5357316667,87.2979066667
0.679694196976,2.25645342615,4837,23.5357266667,87.2979133333
0.679704416425,2.25644605611,4838,23.5357216667,87.29792
0.679704440806,2.25644603853,4839,23.5357166667,87.2979266667
0.679694274464,2.25645337026,4840,23.5357116667,87.2979333333
0.339884279039,2.39956674633,4841,23.5357083333,87.2979366667
0.509764927883,2.19951274386,4842,23.535705,87.2979416667
0.509764940798,2.19951273181,4843,23.5357016667,87.2979466667
0.509734165481,1.91952302096,4844,23.5357,87.2979516667
0.679632779563,1.83701587857,4845,23.5356983333,87.2979583333
1.01949402454,2.07007661429,4846,23.5356933333,87.2979683333
1.69913247061,1.98219019957,4847,23.5356866667,87.297985
2.0389600357,1.99736722381,4848,23.5356783333,87.298005
2.54865285137,1.85384693809,4849,23.5356716667,87.29803
2.378743921,1.87289836464,4850,23.535665,87.2980533333
2.54872089069,2.04162728145,4851,23.5356533333,87.2980783333
3.05842846302,1.97196604749,4852,23.5356416667,87.2981083333
3.05845441279,2.02218908943,4853,23.5356283333,87.2981383333
3.39829290001,2.02708118155,4854,23.5356133333,87.2981716667
3.90799110066,1.9741990346,4855,23.5355983333,87.29821
4.07785743451,1.87880145508,4856,23.5355866667,87.29825
4.24773719406,1.78558000706,4857,23.5355783333,87.2982916667
4.24771615721,1.74357244358,4858,23.5355716667,87.2983333333
4.07780684751,1.70630262784,4859,23.5355666667,87.2983733333
4.07780056132,1.66144354696,4860,23.5355633333,87.2984133333
3.90791564888,1.75825982333,4861,23.5355566667,87.2984516667
3.73798525026,1.71845065678,4862,23.5355516667,87.2984883333
3.22826496319,1.68511208204,4863,23.5355483333,87.29852
3.05837440465,1.80859343325,4864,23.5355416667,87.29855
2.88850084986,1.93827538264,4865,23.5355316667,87.2985783333
2.20896149353,2.16194736138,4866,23.5355183333,87.2986
2.20909673706,2.31613462174,4867,23.5355,87.2986216667
1.69944808209,2.44677694091,4868,23.5354816667,87.2986383333
1.19022300322,2.71176985209,4869,23.5354583333,87.29865
0.85057806175,2.80258551693,4870,23.5354366667,87.2986583333
0.511456407709,2.93309532854,4871,23.535415,87.2986633333
0.342032983976,2.98996025436,4872,23.535395,87.2986666667
0.173587054054,3.05844130794,4873,23.5353766667,87.2986683333
0.342033082361,2.98996021085,4874,23.5353566667,87.2986716667
0.048517939537,3.14159265359,4875,23.5353316667,87.2986716667
0.682400028749,2.95092585303,4876,23.5353,87.2986783333
1.19130099143,2.84500098122,4877,23.535265,87.29869
1.36096114298,2.8055755512,4878,23.53523,87.2987033333
1.70057886168,2.74674369901,4879,23.5351933333,87.29872
2.88896684484,2.39956464971,4880,23.535165,87.2987483333
4.07809684069,2.16913964065,4881,23.53514,87.2987883333
4.75763298399,2.03956000247,4882,23.5351183333,87.298835
5.77700984163,1.9100370181,4883,23.5351,87.2988916667
5.77698140076,1.88122865965,4884,23.5350833333,87.2989483333
5.77703224061,1.93827351144,4885,23.5350633333,87.299005
6.11677151468,1.80859419594,4886,23.53505,87.299065
6.62650783705,1.81738093038,4887,23.535035,87.29913
6.96633405994,1.8308064829,4888,23.5350183333,87.2991983333
7.4761150177,1.8825478965,4889,23.5349966667,87.2992716667
7.8159152995,1.86980508267,4890,23.534975,87.2993483333
8.15575387556,1.87880117213,4891,23.5349516667,87.2994283333
8.66553108485,1.91951521099,4892,23.5349233333,87.2995133333
8.83546276153,1.93180947537,4893,23.5348933333,87.2996
9.17531577878,1.95472326596,4894,23.53486,87.29969
8.8355121226,1.96800814108,4895,23.5348266667,87.2997766667
8.49569880289,1.98219279306,4896,23.5347933333,87.29986
7.98596359506,1.98608376705,4897,23.5347616667,87.2999383333
7.13642389372,2.00807060682,4898,23.5347316667,87.3000083333
6.79662231785,2.02707893996,4899,23.5347016667,87.300075
6.45681163963,2.04768358218,4900,23.5346716667,87.3001383333
6.28694851429,2.08136355565,4901,23.53464,87.3002
5.94721211934,2.15028425444,4902,23.534605,87.3002583333
6.45695636881,2.13403718355,4903,23.5345683333,87.3003216667
6.96668147608,2.11989869356,4904,23.53453,87.30039
7.9860603019,2.04285095744,4905,23.5344933333,87.3004683333
8.32575270132,1.93255713136,4906,23.534465,87.30055
8.66549048069,1.84197585966,4907,23.5344433333,87.300635
9.00523382124,1.71386915587,4908,23.5344316667,87.3007233333
9.68487447827,1.70395260941,4909,23.53442,87.3008183333
9.51495074464,1.62916135542,4910,23.534415,87.3009116667
9.68484880925,1.57079599577,4911,23.534415,87.3010066667
9.68484880925,1.57079599577,4912,23.534415,87.3011016667
9.68485348493,1.51345229142,4913,23.53442,87.3011966667
9.68485683794,1.49440237934,4914,23.5344266667,87.3012916667
9.68486114679,1.47540898835,4915,23.534435,87.3013866667
9.68488141427,1.41889126203,4916,23.5344483333,87.3014816667
9.17516325766,1.39097197044,4917,23.5344633333,87.3015716667
9.0052611086,1.3678317565,4918,23.53448,87.30166
9.34507314235,1.39417333566,4919,23.534495,87.3017516667
9.17517077765,1.37149073626,4920,23.5345116667,87.3018416667
9.17514071212,1.43033731625,4921,23.5345233333,87.3019316667
9.00522754696,1.42772157417,4922,23.534535,87.30202
8.8353169854,1.44560115256,4923,23.534545,87.3021066667
8.66539191592,1.48545614485,4924,23.5345516667,87.3021916667
8.49547882397,1.48375913624,4925,23.5345583333,87.302275
8.83530896179,1.46629961059,4926,23.5345666667,87.3023616667
9.17511823616,1.49017730732,4927,23.5345733333,87.3024516667
9.6848455498,1.49440229068,4928,23.53458,87.3025466667
9.85474387099,1.51443875051,4929,23.534585,87.3026433333
10.0246664139,1.51539205525,4930,23.53459,87.3027416667
10.364471084,1.51720495789,4931,23.534595,87.3028433333
10.0246692398,1.49698237402,4932,23.5346016667,87.3029416667
10.5343906854,1.48306018747,4933,23.53461,87.303045
10.3644831705,1.4993940921,4934,23.5346166667,87.3031466667
9.68483863999,1.51345220375,4935,23.5346216667,87.3032416667
9.51492132461,1.5513219521,4936,23.5346233333,87.303335
9.0051950746,1.61193194701,4937,23.53462,87.3034233333
8.6654075009,1.71940055545,4938,23.5346083333,87.3035083333
8.49555081988,1.80630268905,4939,23.53459,87.3035916667
8.66549860045,1.86171601449,4940,23.5345666667,87.3036766667
8.66550013839,1.86171714335,4941,23.5345433333,87.3037616667
8.66551923591,1.88122639704,4942,23.5345183333,87.3038466667
8.49562983088,1.90660812753,4943,23.5344916667,87.30393
8.32575280952,1.93255829551,4944,23.5344633333,87.3040116667
8.49563338257,1.90660799753,4945,23.5344366667,87.304095
8.32577833115,1.95188398713,4946,23.5344066667,87.3041766667
8.49567902041,1.944960163,4947,23.5343766667,87.30426
8.66561253216,1.95676386592,4948,23.534345,87.304345
9.00540092453,1.92555868175,4949,23.534315,87.3044333333
9.17531266777,1.91951288182,4950,23.534285,87.3045233333
9.34524538598,1.93114045786,4951,23.5342533333,87.304615
8.83552971935,1.95003713453,4952,23.5342216667,87.3047016667
9.34528458883,1.96540992688,4953,23.5341866667,87.3047933333
9.34527426114,1.94839177334,4954,23.5341533333,87.304885
9.51522212071,1.97562577539,4955,23.5341166667,87.3049783333
9.68515790841,1.98540112341,4956,23.5340783333,87.3050733333
9.51528843871,2.00806824419,4957,23.5340383333,87.3051666667
9.3453733558,2.0150209245,4958,23.5339983333,87.3052583333
9.51534931996,2.03955537889,4959,23.533955,87.3053516667
9.85511941539,2.01027118981,4960,23.5339133333,87.3054483333
10.0250408064,2.0037236234,4961,23.5338716667,87.3055466667
10.0250081574,1.98838468265,4962,23.5338316667,87.305645
9.51529608388,2.00806793591,4963,23.5337916667,87.3057383333
9.00562423773,2.04596909232,4964,23.53375,87.3058266667
8.83574021332,2.07007006054,4965,23.5337066667,87.3059133333
8.49592012777,2.0700699363,4966,23.533665,87.3059966667
7.9862053165,2.09650764793,4967,23.5336233333,87.306075
7.98617569706,2.07896968631,4968,23.5335833333,87.3061533333
7.64634463155,2.07936254106,4969,23.533545,87.3062283333
7.64634685928,2.0793624171,4970,23.5335066667,87.3063033333
5.94735102151,2.19268093809,4971,23.5334683333,87.3063616667
4.75785381005,2.18231161418,4972,23.5334383333,87.3064083333
3.5684588688,2.23265289881,4973,23.5334133333,87.3064433333
2.54895956351,2.28825069601,4974,23.5333933333,87.3064683333
1.69926379881,2.22287930678,4975,23.5333816667,87.306485
0.509773944664,2.19951860095,4976,23.5333783333,87.30649
0.16994514789,2.39952803294,4977,23.5333766667,87.3064916667
0.339844130915,-2.07006922474,4978,23.533375,87.3064883333
0.0,0.0,4979,23.533375,87.3064883333
0.169945155888,2.39955790694,4980,23.5333733333,87.30649
1.52928432801,2.11558056623,4981,23.533365,87.306505
2.03909610558,2.19950776857,4982,23.5333516667,87.306525
2.71877200999,2.16913363542,4983,23.533335,87.3065516667
2.88879027758,2.26597503696,4984,23.5333133333,87.30658
3.22872848319,2.3137361977,4985,23.5332866667,87.3066116667
3.0588941374,2.37103167677,4986,23.5332583333,87.3066416667
3.05889479102,2.37102980534,4987,23.53323,87.3066716667
3.22877382241,2.34400051996,4988,23.5332016667,87.3067033333
3.39884682143,2.39955708149,4989,23.5331683333,87.3067366667
3.56872282965,2.37521124016,4990,23.533135,87.3067716667
3.73878215631,2.4216498581,4991,23.5330966667,87.3068083333
3.90894377073,2.47854201392,4992,23.5330516667,87.3068466667
3.90900854347,2.4961044815,4993,23.533005,87.306885
4.24889862872,2.48917506251,4994,23.532955,87.3069266667
4.58877928397,2.48317242168,4995,23.5329016667,87.3069716667
4.41898799665,2.51602267114,4996,23.5328466667,87.307015
4.24913650344,2.53452021859,4997,23.5327916667,87.3070566667
4.58901419849,2.52600430012,4998,23.5327333333,87.3071016667
4.9288156001,2.50545400436,4999,23.5326733333,87.30715
4.92889535242,2.51849277747,5000,23.5326116667,87.3071983333
5.43865391997,2.49663737695,5001,23.5325466667,87.3072516667
5.09892315866,2.52734726755,5002,23.5324816667,87.3073016667
5.09892567621,2.52734703486,5003,23.5324166667,87.3073516667
4.75938426018,2.58218142405,5004,23.5323483333,87.3073983333
5.26895516546,2.53543302698,5005,23.53228,87.30745
5.43905674786,2.55350492447,5006,23.5322066667,87.3075033333
5.43906997246,2.5535044313,5007,23.5321333333,87.3075566667
5.77877514208,2.52520844799,5008,23.53206,87.3076133333
6.11866721204,2.51920173511,5009,23.5319833333,87.3076733333
6.11867077058,2.51920084126,5010,23.5319066667,87.3077333333
6.28877895588,2.53604860857,5011,23.531825,87.307795
6.11900657318,2.55813295933,5012,23.5317416667,87.307855
6.45880269217,2.54227528285,5013,23.5316566667,87.3079183333
6.62866949921,2.53011995558,5014,23.5315716667,87.3079833333
6.45873938408,2.53301805104,5015,23.5314883333,87.3080466667
6.79869346191,2.53628613778,5016,23.5314,87.3081133333
6.62884664753,2.54807818338,5017,23.5313116667,87.3081783333
7.1384338634,2.51326653245,5018,23.5312233333,87.3082483333
7.13851710492,2.52212844962,5019,23.5311333333,87.3083183333
7.13860190274,2.5307754366,5020,23.5310416667,87.3083883333
7.13860687636,2.5307756219,5021,23.53095,87.3084583333
6.79881382479,2.54500087074,5022,23.53086,87.308525
6.96859087344,2.52468018426,5023,23.5307716667,87.3085933333
7.13838615314,2.50418018662,5024,23.530685,87.3086633333
7.30811655825,2.47390998744,5025,23.5306016667,87.308735
7.13824578699,2.48531885015,5026,23.5305183333,87.308805
7.13817770304,2.4755267685,5027,23.5304366667,87.308875
7.13811100385,2.46548567561,5028,23.5303566667,87.308945
6.79822856507,2.46852444214,5029,23.53028,87.3090116667
6.79808373363,2.44675634595,5030,23.5302066667,87.3090783333
6.79809771906,2.44675600462,5031,23.5301333333,87.309145
6.79817002951,2.45778466856,5032,23.5300583333,87.3092116667
7.13792691954,2.43378255219,5033,23.5299833333,87.3092816667
7.47788625338,2.44267062334,5034,23.5299033333,87.309355
7.13813992414,2.4654836971,5035,23.5298233333,87.309425
7.13807459413,2.45518419014,5036,23.529745,87.309495
7.30796030536,2.44362253072,5037,23.5296666667,87.3095666667
7.13794815716,2.43378108175,5038,23.5295916667,87.3096366667
7.30770074692,2.39954390354,5039,23.52952,87.3097083333
7.47748661016,2.36428750903,5040,23.5294516667,87.3097816667
7.30741837109,2.33779526751,5041,23.5293883333,87.3098533333
7.1376515509,2.37519670081,5042,23.5293216667,87.3099233333
6.96777431258,2.38723011858,5043,23.529255,87.3099916667
6.79787794421,2.39954270804,5044,23.5291883333,87.3100583333
6.96778136676,2.38722886434,5045,23.5291216667,87.3101266667
6.96760114689,2.34826963013,5046,23.52906,87.310195
7.47733660445,2.32631163857,5047,23.5289966667,87.3102683333
7.47719704356,2.28541231251,5048,23.5289383333,87.3103416667
7.64704400344,2.26004175752,5049,23.5288816667,87.3104166667
7.81694012449,2.24927940758,5050,23.528825,87.3104933333
7.81699990494,2.2634834042,5051,23.5287666667,87.31057
7.9868508516,2.23879526655,5052,23.52871,87.3106483333
7.81691562751,2.23473947884,5053,23.528655,87.310725
7.64697007221,2.23047644596,5054,23.5286016667,87.3108
7.81675590022,2.17315256793,5055,23.5285533333,87.3108766667
7.30691788919,2.15380640512,5056,23.52851,87.3109483333
6.79713789226,2.15026237855,5057,23.52847,87.311015
6.62715789373,2.12235641294,5058,23.5284333333,87.31108
4.58837233513,2.31945471686,5059,23.528395,87.311125
2.8894692116,2.52519585423,5060,23.5283583333,87.3111533333
1.36059280822,2.75464041821,5061,23.5283283333,87.3111666667
0.68188391223,2.92911830671,5062,23.5283,87.3111733333
0.179618688048,3.09069877647,5063,23.52827,87.311175
0.512373090593,-2.97134510687,5064,23.5282433333,87.31117
0.511760236197,-2.9475926104,5065,23.52822,87.311165
0.680604591751,-2.81977557058,5066,23.5282016667,87.3111583333
0.510009462246,-2.63866203334,5067,23.5281933333,87.3111533333
0.169941649113,-2.39953829101,5068,23.5281916667,87.3111516667
0.509794049507,-2.19949983926,5069,23.5281883333,87.3111466667
0.169951848963,-2.39950838382,5070,23.5281866667,87.311145
0.0,0.0,5071,23.5281866667,87.311145
0.0,0.0,5072,23.5281866667,87.311145
0.0,0.0,5073,23.5281866667,87.311145
0.0,0.0,5074,23.5281866667,87.311145
0.0,0.0,5075,23.5281866667,87.311145
0.0,0.0,5076,23.5281866667,87.311145
0.0,0.0,5077,23.5281866667,87.311145
0.0,0.0,5078,23.5281866667,87.311145
0.0,0.0,5079,23.5281866667,87.311145
0.0,0.0,5080,23.5281866667,87.311145
0.0,0.0,5081,23.5281866667,87.311145
0.0,0.0,5082,23.5281866667,87.311145
0.0,0.0,5083,23.5281866667,87.311145
0.0,0.0,5084,23.5281866667,87.311145
0.0,0.0,5085,23.5281866667,87.311145
0.0,0.0,5086,23.5281866667,87.311145
0.0,0.0,5087,23.5281866667,87.311145
0.0,0.0,5088,23.5281866667,87.311145
0.0,0.0,5089,23.5281866667,87.311145
0.0,0.0,5090,23.5281866667,87.311145
0.0,0.0,5091,23.5281866667,87.311145
0.0,0.0,5092,23.5281866667,87.311145
0.0,0.0,5093,23.5281866667,87.311145
0.0,0.0,5094,23.5281866667,87.311145
0.0,0.0,5095,23.5281866667,87.311145
0.170412933789,-2.9162657729,5096,23.52818,87.3111433333
0.342423560896,-3.00146275851,5097,23.5281583333,87.31114
0.0582215274457,3.14159265359,5098,23.5281283333,87.31114
0.175851591092,-3.07619433285,5099,23.528105,87.3111383333
0.341076741483,-2.9405981406,5100,23.52809,87.311135
0.679951624109,-2.59294497869,5101,23.52808,87.3111283333
0.33990398349,2.39952290962,5102,23.5280766667,87.3111316667
0.169941803415,2.39956773786,5103,23.528075,87.3111333333
0.169911018817,-1.57079632055,5104,23.528075,87.3111316667
0.169911018817,1.57079632055,5105,23.528075,87.3111333333
0.0,0.0,5106,23.528075,87.3111333333
0.0,0.0,5107,23.528075,87.3111333333
0.00323459398923,0.0,5108,23.5280766667,87.3111333333
