#Speed,Bearing,time,lat,lng
0.347809076972,0.0795414298035,2374,23.5600983333,87.2986666667
0.18954720262,0.0352393650011,2375,23.5601416667,87.2986683333
0.19726443592,0.0295610691754,2376,23.5601933333,87.29867
0.204145301756,0.0261842294835,2377,23.5602516667,87.2986716667
0.2096735241,0.0241164714289,2378,23.560315,87.2986733333
0.363559764011,0.0458008081662,2379,23.5603816667,87.2986766667
0.364713668543,0.0446839023856,2380,23.56045,87.29868
0.695606170104,0.0795398799483,2381,23.5605266667,87.2986866667
0.530903129415,0.059709716235,2382,23.5606033333,87.2986916667
0.374897940725,0.0373959328755,2383,23.560685,87.298695
0.168195588418,0.0,2384,23.5607716667,87.298695
0.379101757125,-0.0352403105624,2385,23.5608583333,87.2986916667
0.535659407499,-0.0538675673251,2386,23.5609433333,87.2986866667
1.03303624346,-0.105373764148,2387,23.56103,87.2986766667
1.36937691163,-0.140097466095,2388,23.5611166667,87.2986633333
1.36897238211,-0.14280653544,2389,23.5612016667,87.29865
1.36897150788,-0.142806444158,2390,23.5612866667,87.2986366667
0.865874026442,-0.0879113318809,2391,23.5613733333,87.2986283333
0.230137880046,0.0190945581185,2392,23.5614533333,87.29863
0.694246160193,0.0831383820054,2393,23.5615266667,87.2986366667
1.3657661655,0.172853563798,2394,23.5615966667,87.29865
1.36642405002,0.165141920278,2395,23.56167,87.2986633333
1.70553575327,0.19261033743,2396,23.5617483333,87.29868
1.53706146336,0.166796181661,2397,23.56183,87.298695
1.53809134758,0.157335952506,2398,23.5619166667,87.29871
0.86649416461,0.0862594455456,2399,23.562005,87.2987183333
0.382022150907,0.0339368070434,2400,23.562095,87.2987216667
0.164960994428,0.0,2401,23.56218,87.2987216667
0.164960994422,0.0,2402,23.562265,87.2987216667
0.158492000515,0.0,2403,23.5623466667,87.2987216667
0.372205087308,0.0389851867796,2404,23.562425,87.298725
0.86174491652,0.10149679716,2405,23.5625,87.2987333333
0.861214053684,0.103788420323,2406,23.5625733333,87.2987416667
1.19798076436,0.14163040941,2407,23.5626483333,87.2987533333
1.19799020762,0.141631527467,2408,23.5627233333,87.298765
1.36745719186,0.154772527577,2409,23.5628016667,87.2987783333
1.36782985516,0.15159894148,2410,23.5628816667,87.2987916667
1.0319878531,0.109554192946,2411,23.562965,87.2988016667
0.537679064719,0.0518377282589,2412,23.5630533333,87.2988066667
0.243643376295,0.0169721369864,2413,23.5631433333,87.2988083333
0.248328902464,0.016367058006,2414,23.5632366667,87.29881
0.248328678347,-0.0163670639127,2415,23.56333,87.2988083333
0.184368170239,0.0,2416,23.563425,87.2988083333
0.2530790606,-0.0158017958844,2417,23.5635216667,87.2988066667
0.190837164153,0.0,2418,23.56362,87.2988066667
0.194071758142,0.0,2419,23.56372,87.2988066667
0.257910703071,0.0152751232811,2420,23.56382,87.2988083333
0.190837164153,0.0,2421,23.5639183333,87.2988083333
0.190837358224,0.0,2422,23.5640166667,87.2988083333
0.388103582682,0.0315974894276,2423,23.5641133333,87.2988116667
0.253078463215,0.0158017131029,2424,23.56421,87.2988133333
0.386550062048,0.0321513836596,2425,23.564305,87.2988166667
0.17789917632,0.0,2426,23.5643966667,87.2988166667
0.239054266999,-0.0176256699504,2427,23.5644833333,87.298815
0.227965370568,-0.0195002455436,2428,23.5645616667,87.2988133333
0.363539906714,-0.0457980263522,2429,23.5646283333,87.29881
0.350782896572,0.0677922690583,2430,23.5646733333,87.2988133333
0.346471337989,0.0870771010314,2431,23.5647083333,87.2988166667
0.174241845589,0.0762330096056,2432,23.5647283333,87.2988183333
0.339809280819,0.741915919501,2433,23.5647316667,87.2988216667
0.169986801317,2.71187691723,2434,23.5647283333,87.2988233333
0.33976309787,2.07014425272,2435,23.5647266667,87.2988266667
0.169894455959,2.39970658694,2436,23.564725,87.2988283333
0.00323459399541,0.0,2437,23.5647266667,87.2988283333
0.171823270927,-0.114074414811,2438,23.56474,87.2988266667
0.0485179395432,0.0,2439,23.564765,87.2988266667
0.181764965252,0.045796595124,2440,23.5647983333,87.2988283333
0.185440383057,-0.0398297939687,2441,23.5648366667,87.2988266667
0.188138007644,-0.0366486938722,2442,23.5648783333,87.298825
0.192508206959,0.0327249315924,2443,23.564925,87.2988266667
0.195625987334,0.0305428532422,2444,23.564975,87.2988283333
0.109974060978,0.0,2445,23.5650316667,87.2988283333
0.20778885644,-0.0247671182125,2446,23.5650933333,87.2988266667
0.213533263545,-0.0229115869758,2447,23.56516,87.298825
0.217513688936,-0.0218209130709,2448,23.56523,87.2988233333
0.227964520563,0.0195001594555,2449,23.5653083333,87.298825
0.53368623549,0.0560598132219,2450,23.56539,87.29883
0.533685932961,0.0560597784448,2451,23.5654716667,87.298835
0.239053279149,0.0176255257442,2452,23.5655583333,87.2988366667
0.241332935783,0.0172919602421,2453,23.5656466667,87.2988383333
0.245977132056,0.0166642930083,2454,23.5657383333,87.29884
0.540841014697,0.0490641981389,2455,23.5658316667,87.298845
0.389664436662,0.0310609147176,2456,23.56593,87.2988483333
0.194071758148,0.0,2457,23.56603,87.2988483333
0.194071758148,0.0,2458,23.56613,87.2988483333
0.194071758142,0.0,2459,23.56623,87.2988483333
0.391266688135,0.0305443698977,2460,23.56633,87.2988516667
0.200540752061,0.0,2461,23.5664333333,87.2988516667
0.200540946127,0.0,2462,23.5665366667,87.2988516667
0.203775346057,0.0,2463,23.5666416667,87.2988516667
0.394505659486,0.0295586809766,2464,23.566745,87.298855
0.262817065112,-0.0147830012293,2465,23.5668483333,87.2988533333
0.265293351532,0.0145483674716,2466,23.5669533333,87.298855
0.265293264587,0.0145483558431,2467,23.5670583333,87.2988566667
0.265293177632,-0.0145483442154,2468,23.5671633333,87.298855
0.270293906087,-0.0141007428261,2469,23.5672716667,87.2988533333
0.267778932441,-0.0143201840308,2470,23.5673783333,87.2988516667
1.04001216929,-0.0857196933746,2471,23.567485,87.2988416667
1.54275298165,-0.12818850202,2472,23.5675916667,87.2988266667
1.20695521763,-0.0999183419862,2473,23.5676983333,87.298815
1.37317797937,-0.119633836752,2474,23.5678,87.2988016667
1.20327682951,-0.112091793431,2475,23.567895,87.29879
1.37052205156,-0.132539667551,2476,23.5679866667,87.2987766667
1.70697195757,-0.174474715309,2477,23.5680733333,87.29876
2.72266810364,-0.285305497903,2478,23.5681566667,87.2987333333
3.06136438949,-0.337594358309,2479,23.568235,87.2987033333
3.73975138603,-0.429727595268,2480,23.5683083333,87.2986666667
3.56989176076,-0.420884271886,2481,23.56838,87.2986316667
3.39954329236,-0.449479558333,2482,23.5684433333,87.2985983333
2.72076884477,-0.359675961649,2483,23.5685083333,87.2985716667
1.36391072324,-0.200937220921,2484,23.5685683333,87.2985583333
0.356101239024,-0.0554928258505,2485,23.5686233333,87.298555
1.36237977227,0.239721095195,2486,23.5686733333,87.2985683333
2.54906573066,0.538777656925,2487,23.5687116667,87.2985933333
3.39775743281,0.823071051018,2488,23.56874,87.2986266667
4.07689442373,1.14413271646,2489,23.5687566667,87.2986666667
4.75622984074,1.45443004266,2490,23.5687616667,87.2987133333
5.26586171887,1.77890225959,2491,23.5687516667,87.298765
5.26599447429,1.99988704429,2492,23.56873,87.2988166667
5.09641170143,2.22301253381,2493,23.568695,87.2988666667
5.09655172333,2.2883835372,2494,23.568655,87.2989166667
4.58719732253,2.39969136317,2495,23.56861,87.2989616667
4.41729921224,2.39969120152,2496,23.5685666667,87.299005
4.07751139617,2.39969105496,2497,23.5685266667,87.299045
3.39786365227,2.37409646176,2498,23.568495,87.2990783333
2.37844185801,2.32269416917,2499,23.568475,87.2991016667
1.18921087475,2.32269842872,2500,23.568465,87.2991133333
0.00646899391323,3.14159265359,2501,23.5684616667,87.2991133333
0.00323459398923,3.14159265359,2502,23.56846,87.2991133333
0.169889629035,-2.39972074415,2503,23.5684583333,87.2991116667
0.0,0.0,2504,23.5684583333,87.2991116667
0.0,0.0,2505,23.5684583333,87.2991116667
0.00323439991783,3.14159265359,2506,23.5684566667,87.2991116667
0.849380208448,2.15040393536,2507,23.5684516667,87.29912
2.03869830046,2.35624182499,2508,23.5684333333,87.29914
3.22781594566,2.28182638241,2509,23.5684083333,87.2991716667
3.73749241345,2.2995326787,2510,23.5683783333,87.2992083333
4.07719377796,2.25657008664,2511,23.5683483333,87.2992483333
4.92653955095,2.21584252486,2512,23.568315,87.2992966667
5.60598416749,2.17767109762,2513,23.56828,87.2993516667
6.28539791106,2.12522886693,2514,23.568245,87.2994133333
7.30465095371,2.11775860413,2515,23.568205,87.299485
7.30461947137,2.09904022212,2516,23.5681666667,87.2995566667
7.64433343447,2.07947554945,2517,23.5681283333,87.2996316667
8.32379323577,2.06156059197,2518,23.5680883333,87.2997133333
8.83341255203,2.05386729746,2519,23.5680466667,87.2998
9.34299373497,2.03116756881,2520,23.568005,87.2998916667
9.34295901215,2.01512120272,2521,23.567965,87.2999833333
9.85255424771,1.99485504149,2522,23.567925,87.30008
10.3620728963,1.93008507864,2523,23.56789,87.3001816667
11.0414650712,1.86420044058,2524,23.56786,87.30029
11.2112624092,1.78247172529,2525,23.5678383333,87.3004
11.3811329253,1.77940286963,2526,23.5678166667,87.3005116667
11.3811130467,1.76376808547,2527,23.5677966667,87.3006233333
11.8907021242,1.72540984048,2528,23.56778,87.30074
12.0605403849,1.6779479452,2529,23.5677683333,87.3008583333
11.8906713154,1.64856718907,2530,23.56776,87.300975
11.7207926995,1.60240834624,2531,23.5677566667,87.30109
11.7207910616,1.57079592554,2532,23.5677566667,87.301205
11.8906647307,1.52407269631,2533,23.5677616667,87.3013216667
11.5509423647,1.45895606136,2534,23.5677733333,87.301435
11.3811147632,1.3935550225,2535,23.5677916667,87.3015466667
11.38111348,1.37782379603,2536,23.5678116667,87.3016583333
10.7016963229,1.31665017111,2537,23.5678366667,87.3017633333
10.5318087539,1.34590752475,2538,23.5678583333,87.3018666667
9.85233365168,1.33096660431,2539,23.56788,87.3019633333
9.34273408314,1.33710780553,2540,23.5679,87.302055
8.49343415272,1.27431855751,2541,23.5679233333,87.3021383333
8.15376797024,1.20206999529,2542,23.5679516667,87.3022183333
7.13459509516,1.15495237894,2543,23.56798,87.3022883333
5.60595874676,0.986577681112,2544,23.5680133333,87.3023433333
3.90763717413,0.741903275072,2545,23.5680516667,87.3023816667
2.54927474274,0.502806490747,2546,23.5680933333,87.3024066667
1.36132897407,0.285304533466,2547,23.568135,87.30242
1.1904901259,0.342409989844,2548,23.568165,87.3024316667
0.342320946756,0.140087791758,2549,23.5681866667,87.302435
0.170637499715,0.181308194376,2550,23.568195,87.3024366667
0.339754130857,-1.0714120549,2551,23.5681966667,87.3024333333
0.169889969529,-2.39971974548,2552,23.568195,87.3024316667
0.339738735356,-1.57079631534,2553,23.568195,87.3024283333
0.0,0.0,2554,23.568195,87.3024283333
0.0,0.0,2555,23.568195,87.3024283333
0.0,0.0,2556,23.568195,87.3024283333
0.0,0.0,2557,23.568195,87.3024283333
0.170361372269,0.225260593752,2558,23.5682016667,87.30243
0.341938602204,0.151590634511,2559,23.5682216667,87.3024333333
0.511902203906,0.18130386763,2560,23.5682466667,87.3024383333
0.514104637766,0.13019986291,2561,23.5682816667,87.3024433333
0.347110789763,0.0831355706047,2562,23.5683183333,87.3024466667
0.185436213501,0.0398287277563,2563,23.5683566667,87.3024483333
0.189546679468,0.0352393451719,2564,23.5684,87.30245
0.350773447324,-0.0677903281824,2565,23.568445,87.3024466667
0.0938012850848,0.0,2566,23.5684933333,87.3024466667
0.355155087245,-0.0572249255643,2567,23.5685466667,87.3024433333
0.204127724273,-0.0261810399305,2568,23.568605,87.3024416667
0.207785190709,0.0247664045797,2569,23.5686666667,87.3024433333
0.213529469619,0.0229109982611,2570,23.5687333333,87.302445
0.367095440523,0.0426054099266,2571,23.568805,87.3024483333
0.530872354961,0.0597058846596,2572,23.5688816667,87.3024533333
0.694878842514,0.081294579781,2573,23.5689566667,87.30246
0.695563147751,0.079534854597,2574,23.5690333333,87.3024666667
0.863982339372,0.0932567067322,2575,23.569115,87.302475
1.03143814124,0.111766253582,2576,23.5691966667,87.302485
0.377658281578,0.0359283786643,2577,23.5692816667,87.3024883333
0.379091166997,0.0352390858702,2578,23.5693683333,87.3024916667
0.241336641532,-0.0172924961027,2579,23.5694566667,87.30249
0.177898982249,0.0,2580,23.5695483333,87.30249
0.245973787667,-0.0166637799164,2581,23.56964,87.3024883333
0.248323013587,0.0163662662022,2582,23.5697333333,87.30249
0.184368170233,0.0,2583,23.5698283333,87.30249
0.187602764241,0.0,2584,23.569925,87.30249
0.386528111909,0.0321490219235,2585,23.57002,87.3024933333
0.388090082143,0.0315960134677,2586,23.5701166667,87.3024966667
0.255480130045,0.015533231487,2587,23.570215,87.3024983333
0.25548682176,0.0155341517556,2588,23.5703133333,87.3025
0.392863166144,0.0300421018556,2589,23.570415,87.3025033333
0.546452969022,0.0450466361729,2590,23.5705166667,87.3025083333
0.391257060119,0.0305433736413,2591,23.5706166667,87.3025116667
0.546452169216,0.0450466113457,2592,23.5707183333,87.3025166667
0.260347469995,0.0150239439232,2593,23.57082,87.3025183333
0.194071758148,0.0,2594,23.57092,87.3025183333
0.25548621547,0.0155340683788,2595,23.5710183333,87.30252
0.187602764235,0.0,2596,23.571115,87.30252
0.384993040809,0.032722421261,2597,23.5712083333,87.3025233333
0.382000980543,0.0339344311446,2598,23.5712983333,87.3025266667
0.376251839801,0.0366456946287,2599,23.5713816667,87.30253
0.533663676973,0.0560572949712,2600,23.5714633333,87.302535
0.530862453536,0.0597046790084,2601,23.57154,87.30254
0.368326351629,0.0416373858556,2602,23.5716133333,87.3025433333
0.219541961181,0.0213125485997,2603,23.571685,87.302545
0.364686435504,-0.0446800625843,2604,23.5717533333,87.3025416667
0.524197723428,-0.0722339922864,2605,23.5718166667,87.3025366667
0.686342556416,-0.12160550651,2606,23.5718666667,87.30253
0.351584007612,-0.0653746365477,2607,23.5719133333,87.3025266667
0.348485370008,-0.0762333887193,2608,23.5719533333,87.3025233333
0.347091557897,-0.0831305488989,2609,23.57199,87.30252
0.178542687076,0.05386417298,2610,23.5720183333,87.3025216667
0.174981624007,0.0703850705863,2611,23.57204,87.3025233333
0.34028264682,0.296518242657,2612,23.57205,87.3025266667
0.169884984595,0.741858276021,2613,23.5720516667,87.3025283333
0.33972875877,1.57079631534,2614,23.5720516667,87.3025316667
0.339718566929,1.57079631534,2615,23.5720516667,87.302535
0.0,0.0,2616,23.5720516667,87.302535
0.0,0.0,2617,23.5720516667,87.302535
0.0,0.0,2618,23.5720516667,87.302535
0.0,0.0,2619,23.5720516667,87.302535
0.0,0.0,2620,23.5720516667,87.302535
0.0,0.0,2621,23.5720516667,87.302535
0.0,0.0,2622,23.5720516667,87.302535
0.0,0.0,2623,23.5720516667,87.302535
0.0,0.0,2624,23.5720516667,87.302535
0.0,0.0,2625,23.5720516667,87.302535
0.0,0.0,2626,23.5720516667,87.302535
0.0,0.0,2627,23.5720516667,87.302535
0.0,0.0,2628,23.5720516667,87.302535
0.0,0.0,2629,23.5720516667,87.302535
0.0,0.0,2630,23.5720516667,87.302535
0.0,0.0,2631,23.5720516667,87.302535
0.0,0.0,2632,23.5720516667,87.302535
0.0,0.0,2633,23.5720516667,87.302535
0.0,0.0,2634,23.5720516667,87.302535
0.0,0.0,2635,23.5720516667,87.302535
0.0,0.0,2636,23.5720516667,87.302535
0.0,0.0,2637,23.5720516667,87.302535
0.0,0.0,2638,23.5720516667,87.302535
0.0,0.0,2639,23.5720516667,87.302535
0.0,0.0,2640,23.5720516667,87.302535
0.0,0.0,2641,23.5720516667,87.302535
0.0,0.0,2642,23.5720516667,87.302535
0.0,0.0,2643,23.5720516667,87.302535
0.0,0.0,2644,23.5720516667,87.302535
0.0,0.0,2645,23.5720516667,87.302535
0.0,0.0,2646,23.5720516667,87.302535
0.0,0.0,2647,23.5720516667,87.302535
0.0,0.0,2648,23.5720516667,87.302535
0.0,0.0,2649,23.5720516667,87.302535
0.0,0.0,2650,23.5720516667,87.302535
0.0,0.0,2651,23.5720516667,87.302535
0.0,0.0,2652,23.5720516667,87.302535
0.0,0.0,2653,23.5720516667,87.302535
0.0,0.0,2654,23.5720516667,87.302535
0.0,0.0,2655,23.5720516667,87.302535
0.0,0.0,2656,23.5720516667,87.302535
0.0,0.0,2657,23.5720516667,87.302535
0.0,0.0,2658,23.5720516667,87.302535
0.0,0.0,2659,23.5720516667,87.302535
0.0,0.0,2660,23.5720516667,87.302535
0.0,0.0,2661,23.5720516667,87.302535
0.0,0.0,2662,23.5720516667,87.302535
0.0,0.0,2663,23.5720516667,87.302535
0.0,0.0,2664,23.5720516667,87.302535
0.0,0.0,2665,23.5720516667,87.302535
0.0,0.0,2666,23.5720516667,87.302535
0.0,0.0,2667,23.5720516667,87.302535
0.0,0.0,2668,23.5720516667,87.302535
0.0,0.0,2669,23.5720516667,87.302535
0.169895168738,-0.741918042795,2670,23.5720533333,87.3025333333
0.174991473275,0.0703892612797,2671,23.572075,87.302535
0.514089911886,0.130196109985,2672,23.57211,87.30254
0.0711597093435,0.0,2673,23.5721466667,87.30254
0.1854409359,0.0398300590388,2674,23.572185,87.3025416667
0.349209545377,0.0731927599388,2675,23.5722266667,87.302545
0.683506976348,0.158072184509,2676,23.572265,87.3025516667
0.346442087914,0.0870694944893,2677,23.5723,87.302555
0.175796400736,0.0653763887358,2678,23.5723233333,87.3025566667
0.340962828755,0.200928674737,2679,23.5723383333,87.30256
0.0194071758173,0.0,2680,23.5723483333,87.30256
0.340102535459,0.351399876094,2681,23.5723566667,87.3025633333
0.339974232962,0.429727800134,2682,23.5723633333,87.3025666667
0.340102496698,0.351399839178,2683,23.5723716667,87.30257
0.00970358790247,0.0,2684,23.5723766667,87.30257
0.170969005492,0.151590378812,2685,23.5723866667,87.3025716667
0.340471359426,0.25612060489,2686,23.5723983333,87.302575
0.340471342217,0.25611848256,2687,23.57241,87.3025783333
0.340972758524,0.200934411913,2688,23.572425,87.3025816667
0.174981114824,0.070384853925,2689,23.5724466667,87.3025833333
0.179564676301,0.0508767940917,2690,23.5724766667,87.302585
0.0776287032629,0.0,2691,23.5725166667,87.302585
0.0905666910894,0.0,2692,23.5725633333,87.302585
0.198914477171,-0.0286350190362,2693,23.5726166667,87.3025833333
0.200616450791,0.0277677671918,2694,23.5726716667,87.302585
0.361268502674,0.0482018161211,2695,23.572735,87.3025883333
0.213525401007,0.0229102544188,2696,23.5728016667,87.30259
0.142319224622,0.0,2697,23.572875,87.30259
0.227957153614,-0.0194990248622,2698,23.5729533333,87.3025883333
0.155257406514,0.0,2699,23.5730333333,87.3025883333
0.236774417299,-0.0179689246134,2700,23.5731183333,87.3025866667
0.243641406945,-0.0169718548078,2701,23.5732083333,87.302585
0.241333144475,-0.0172919904175,2702,23.5732966667,87.3025833333
0.241325754854,-0.0172909613439,2703,23.573385,87.3025816667
0.376256083194,-0.0366462550237,2704,23.5734683333,87.3025783333
0.373511722149,-0.0381705467594,2705,23.5735483333,87.302575
0.529957192352,-0.0610272542635,2706,23.5736233333,87.30257
0.86008760884,-0.10868229154,2707,23.5736933333,87.3025616667
2.04181619437,-0.288939304718,2708,23.573755,87.3025416667
3.05943455279,-0.451761722507,2709,23.5738116667,87.3025116667
3.3986596876,-0.5340137589,2710,23.5738633333,87.3024783333
4.41724896546,-0.705118445804,2711,23.57391,87.302435
5.60578396703,-0.941936175797,2712,23.5739466667,87.30238
6.62471019391,-1.12686872379,2713,23.573975,87.302315
7.64371451023,-1.31016091974,2714,23.5739933333,87.30224
7.98338624305,-1.38717550125,2715,23.5740066667,87.3021616667
7.98337022083,-1.45524401105,2716,23.574015,87.3020833333
8.66278111063,-1.54940563269,2717,23.5740166667,87.3019983333
9.17235628469,-1.55059484936,2718,23.5740183333,87.3019083333
9.34220791907,-1.59062998797,2719,23.5740166667,87.3018166667
9.68193169526,-1.58993535403,2720,23.574015,87.3017216667
9.68193121639,-1.57079599523,2721,23.574015,87.3016266667
9.34221834799,-1.59063115545,2722,23.5740133333,87.301535
8.66278067169,-1.57079603012,2723,23.5740133333,87.30145
7.64363000554,-1.57079606505,2724,23.5740133333,87.301375
6.11490400269,-1.57079611737,2725,23.5740133333,87.301315
5.09575333654,-1.57079615225,2726,23.5740133333,87.301265
3.90674214136,-1.52339357269,2727,23.574015,87.3012266667
2.71773847633,-1.57079623362,2728,23.574015,87.3012
2.03830130788,-1.57079625704,2729,23.574015,87.30118
1.69859089068,-1.46211870668,2730,23.5740166667,87.3011633333
2.20815292783,-1.5707962512,2731,23.5740166667,87.3011416667
2.71774038395,-1.63888303291,2732,23.574015,87.301115
3.39716545019,-1.57079621051,2733,23.574015,87.3010816667
4.0766026172,-1.57079618721,2734,23.574015,87.3010416667
4.58617905609,-1.53040789723,2735,23.5740166667,87.3009966667
4.58617899774,-1.53041031725,2736,23.5740183333,87.3009516667
5.09575413676,-1.53444295135,2737,23.57402,87.3009016667
5.43547767217,-1.53671323922,2738,23.5740216667,87.3008483333
5.605329282,-1.60384702609,2739,23.57402,87.3007933333
4.92589233788,-1.60840178169,2740,23.5740183333,87.300745
4.07660251516,-1.57079618721,2741,23.5740183333,87.300705
2.71773840589,-1.57079623362,2742,23.5740183333,87.3006783333
2.03830380969,-1.48012251617,2743,23.57402,87.3006583333
1.6985775653,-1.5707962687,2744,23.57402,87.3006416667
1.86844959019,-1.57079626282,2745,23.57402,87.3006233333
2.37801688975,-1.4930192936,2746,23.5740216667,87.3006
3.39716527771,-1.57079621051,2747,23.5740216667,87.3005666667
4.07660241167,-1.57079618721,2748,23.5740216667,87.3005266667
4.75604061234,-1.53185120473,2749,23.5740233333,87.30048
5.26561573597,-1.53561466735,2750,23.574025,87.3004283333
5.2656054789,-1.53561459881,2751,23.5740266667,87.3003766667
5.60532810115,-1.57079613486,2752,23.5740266667,87.3003216667
6.28476608005,-1.60027611376,2753,23.574025,87.30026
6.45462024479,-1.62815651269,2754,23.5740216667,87.3001966667
6.96420337498,-1.59740141049,2755,23.57402,87.3001283333
6.96419247487,-1.57079608832,2756,23.57402,87.30006
7.47377048904,-1.52124373672,2757,23.5740233333,87.2999866667
7.64363543579,-1.4981869391,2758,23.5740283333,87.2999116667
7.98335338037,-1.54758584214,2759,23.57403,87.2998333333
7.98334308735,-1.54758581222,2760,23.5740316667,87.299755
7.98334298739,-1.54758720402,2761,23.5740333333,87.2996766667
7.98335499153,-1.52440060931,2762,23.5740366667,87.2995983333
7.98334268194,-1.54758720313,2763,23.5740383333,87.29952
8.15320447886,-1.59352153871,2764,23.5740366667,87.29944
7.81349323616,-1.61819862545,2765,23.5740333333,87.2993633333
7.47378475906,-1.69414966504,2766,23.574025,87.29929
6.96425344962,-1.80586821567,2767,23.57401,87.2992216667
6.45472636441,-1.87671248913,2768,23.5739916667,87.2991583333
6.28484032451,-1.85754954939,2769,23.573975,87.2990966667
5.43559543341,-1.92960960632,2770,23.5739566667,87.2990433333
5.43558600355,-1.92961197035,2771,23.5739383333,87.29899
5.26569895498,-1.87755497583,2772,23.5739233333,87.2989383333
5.26564456019,-1.7789105964,2773,23.5739133333,87.2988866667
4.92590653096,-1.60839941914,2774,23.5739116667,87.2988383333
4.92591217455,-1.42142819228,2775,23.5739183333,87.29879
4.41639493939,-1.24690734699,2776,23.5739316667,87.2987466667
3.7370312453,-1.11040883944,2777,23.5739483333,87.29871
2.71797255682,-0.927230057768,2778,23.5739666667,87.2986833333
1.8687199866,-0.78948189593,2779,23.5739833333,87.298665
1.18922828662,-0.741880775198,2780,23.573995,87.2986533333
0.33985209147,-0.548485555851,2781,23.574,87.29865
0.169892652582,0.74188076542,2782,23.5740016667,87.2986516667
0.00323439991783,0.0,2783,23.5740033333,87.2986516667
0.00323459399541,0.0,2784,23.574005,87.2986516667
0.0,0.0,2785,23.574005,87.2986516667
0.0,0.0,2786,23.574005,87.2986516667
0.0,0.0,2787,23.574005,87.2986516667
0.0,0.0,2788,23.574005,87.2986516667
0.0,0.0,2789,23.574005,87.2986516667
0.0,0.0,2790,23.574005,87.2986516667
0.0,0.0,2791,23.574005,87.2986516667
0.0,0.0,2792,23.574005,87.2986516667
0.0,0.0,2793,23.574005,87.2986516667
0.0,0.0,2794,23.574005,87.2986516667
0.679506494641,-0.885003790102,2795,23.57401,87.298645
2.03839369607,-1.07139336786,2796,23.57402,87.298625
3.05753554525,-1.16951832824,2797,23.5740316667,87.298595
3.73691095892,-1.37496701719,2798,23.5740383333,87.2985583333
4.07662232063,-1.39091825546,2799,23.574045,87.2985183333
4.24646430098,-1.44060986458,2800,23.57405,87.2984766667
4.92590977468,-1.45840418514,2801,23.574055,87.2984283333
5.43547366182,-1.46886415354,2802,23.57406,87.298375
6.11490517362,-1.51025661179,2803,23.5740633333,87.298315
6.79433940555,-1.5980646098,2804,23.5740616667,87.2982483333
7.47376541121,-1.57079607084,2805,23.5740616667,87.298175
7.81349174708,-1.61819863456,2806,23.5740583333,87.2980983333
8.66278758432,-1.65616017333,2807,23.5740516667,87.2980133333
9.17235572549,-1.61118429565,2808,23.5740483333,87.2979233333
9.68192936025,-1.58993421055,2809,23.5740466667,87.2978283333
9.85178048847,-1.57079598942,2810,23.5740466667,87.2977316667
10.5312281131,-1.55320083415,2811,23.5740483333,87.2976283333
10.8709307579,-1.57079595452,2812,23.5740483333,87.2975216667
11.210654748,-1.55426597955,2813,23.57405,87.2974116667
11.3805160031,-1.57079593707,2814,23.57405,87.2973
11.0407928195,-1.55401172029,2815,23.5740516667,87.2971916667
11.0408024673,-1.57079594872,2816,23.5740516667,87.2970833333
11.2106540664,-1.57079594287,2817,23.5740516667,87.2969733333
11.2106546057,-1.58732590639,2818,23.57405,87.2968633333
10.8709310322,-1.55374951753,2819,23.5740516667,87.2967566667
10.7010788828,-1.57079596035,2820,23.5740516667,87.2966516667
10.8709410873,-1.55375055586,2821,23.5740533333,87.296545
10.5312188088,-1.53561444474,2822,23.5740566667,87.2964416667
10.5312273111,-1.55320083278,2823,23.5740583333,87.2963383333
10.5312169858,-1.55319976003,2824,23.57406,87.296235
10.3613652701,-1.55291137574,2825,23.5740616667,87.2961333333
10.1915033702,-1.55261445475,2826,23.5740633333,87.2960333333
9.6819281314,-1.55165662942,2827,23.574065,87.2959383333
9.00249114531,-1.55021255791,2828,23.5740666667,87.29585
7.98334025344,-1.57079605342,2829,23.5740666667,87.2957716667
6.28476670255,-1.62970498193,2830,23.5740633333,87.29571
5.60536034573,-1.76662743268,2831,23.5740533333,87.295655
5.43558200084,-1.9296104189,2832,23.574035,87.2956016667
5.60542142283,-1.89010574548,2833,23.5740183333,87.2955466667
5.77526399037,-1.85195409421,2834,23.5740033333,87.29549
5.77521377969,-1.72988865335,2835,23.573995,87.2954333333
5.60533035066,-1.53774524994,2836,23.5739966667,87.2953783333
5.43552883391,-1.3045106728,2837,23.57401,87.295325
4.92601977066,-1.17840919644,2838,23.5740283333,87.2952766667
4.75614898696,-1.19923262177,2839,23.574045,87.29523
4.75612751568,-1.23350138824,2840,23.57406,87.2951833333
5.09578828746,-1.35595284512,2841,23.57407,87.2951333333
5.43546826332,-1.50271122146,2842,23.5740733333,87.29508
5.7751887424,-1.53871665185,2843,23.574075,87.2950233333
6.28475270127,-1.57079611155,2844,23.574075,87.2949616667
6.45462542597,-1.54209146497,2845,23.5740766667,87.2948983333
6.6244761413,-1.57079609995,2846,23.5740766667,87.2948333333
7.30390557103,-1.52009326842,2847,23.57408,87.2947616667
7.3039128038,-1.57079607665,2848,23.57408,87.29469
8.15320119837,-1.57079604758,2849,23.57408,87.29461
8.32306557502,-1.61529904783,2850,23.5740766667,87.2945283333
8.66277649336,-1.57079603012,2851,23.5740766667,87.2944433333
8.83262806158,-1.57079602433,2852,23.5740766667,87.2943566667
